 -6.0104793999999998e+001	  5.0452261999999997e+001	
 -6.0215096000000003e+001	  5.0424100000000003e+001	
 -6.0292541000000000e+001	  5.0339613999999997e+001	
 -6.0325397000000002e+001	  5.0290329999999997e+001	
 -6.0557734000000004e+001	  5.0276249000000000e+001	
 -6.0853434999999998e+001	  5.0248086999999998e+001	
 -6.1074036999999997e+001	  5.0226965000000000e+001	
 -6.1327495999999996e+001	  5.0177681999999997e+001	
 -6.1548098000000003e+001	  5.0114317000000000e+001	
 -6.1658399000000003e+001	  5.0135438999999998e+001	
 -6.1681868000000001e+001	  5.0205843999999999e+001	
 -6.1836759000000001e+001	  5.0269207999999999e+001	
 -6.2155928000000003e+001	  5.0290329999999997e+001	
 -6.2453975999999997e+001	  5.0297370000000001e+001	
 -6.2728555999999998e+001	  5.0290329999999997e+001	
 -6.2970280000000002e+001	  5.0304411000000002e+001	
 -6.3258941000000000e+001	  5.0255127000000002e+001	
 -6.3500664999999998e+001	  5.0276249000000000e+001	
 -6.3733001999999999e+001	  5.0304411000000002e+001	
 -6.3843302999999999e+001	  5.0325533000000000e+001	
 -6.3843302999999999e+001	  5.0318491999999999e+001	
 -6.3864424000000000e+001	  5.0318491999999999e+001	
 -6.3974725999999997e+001	  5.0318491999999999e+001	
 -6.4183593999999999e+001	  5.0339613999999997e+001	
 -6.4427665000000005e+001	  5.0346654000000001e+001	
 -6.4702245000000005e+001	  5.0311450999999998e+001	
 -6.4922847000000004e+001	  5.0269207999999999e+001	
 -6.5098860000000002e+001	  5.0297370000000001e+001	
 -6.5331196000000006e+001	  5.0304411000000002e+001	
 -6.5638632000000001e+001	  5.0276249000000000e+001	
 -6.5882703000000006e+001	  5.0297370000000001e+001	
 -6.6025859999999994e+001	  5.0255127000000002e+001	
 -6.6136161000000001e+001	  5.0255127000000002e+001	
 -6.6255848999999998e+001	  5.0255127000000002e+001	
 -6.6345028999999997e+001	  5.0219925000000003e+001	
 -6.6377885000000006e+001	  5.0135438999999998e+001	
 -6.6553897000000006e+001	  5.0156559999999999e+001	
 -6.6732257000000004e+001	  5.0072074000000001e+001	
 -6.6732257000000004e+001	  5.0072074000000001e+001	
 -6.6851945000000001e+001	  4.9980547999999999e+001	
 -6.7018570999999994e+001	  4.9823309999999999e+001	
 -6.7117137999999997e+001	  4.9616788000000000e+001	
 -6.7182849000000004e+001	  4.9501792999999999e+001	
 -6.7260294999999999e+001	  4.9379758000000002e+001	
 -6.7314272000000003e+001	  4.9358635999999997e+001	
 -6.7558342999999994e+001	  4.9351596000000001e+001	
 -6.7788332999999994e+001	  4.9344555000000000e+001	
 -6.8008934999999994e+001	  4.9328128000000000e+001	
 -6.8163826000000000e+001	  4.9227213999999996e+001	
 -6.8220150000000004e+001	  4.9192011000000001e+001	
 -6.8241271999999995e+001	  4.9133339999999997e+001	
 -6.8330451999999994e+001	  4.9133339999999997e+001	
 -6.8539320000000004e+001	  4.9004263999999999e+001	
 -6.8670743000000002e+001	  4.8917431000000001e+001	
 -6.8846755000000002e+001	  4.8858761000000001e+001	
 -6.8957057000000006e+001	  4.8743766000000001e+001	
 -6.9046235999999993e+001	  4.8654586000000002e+001	
 -6.9189392999999995e+001	  4.8509081999999999e+001	
 -6.9365405999999993e+001	  4.8326028999999998e+001	
 -6.9564886999999999e+001	  4.8215727999999999e+001	
 -6.9651719999999997e+001	  4.8201647000000001e+001	
 -6.9762021000000004e+001	  4.8201647000000001e+001	
 -6.9740899999999996e+001	  4.8002166000000003e+001	
 -6.9895791000000003e+001	  4.7786256999999999e+001	
 -6.9895791000000003e+001	  4.7786256999999999e+001	
 -7.0137514999999993e+001	  4.7497596000000001e+001	
 -7.0226693999999995e+001	  4.7490555999999998e+001	
 -7.0402707000000007e+001	  4.7363827000000001e+001	
 -7.0623310000000004e+001	  4.7220669999999998e+001	
 -7.0811055999999994e+001	  4.7093941000000001e+001	
 -7.0954212999999996e+001	  4.6978946000000001e+001	
 -7.1097369999999998e+001	  4.6889766000000002e+001	
 -7.1073902000000004e+001	  4.6859256999999999e+001	
 -7.0865033999999994e+001	  4.6903846999999999e+001	
 -7.0677287000000007e+001	  4.6988332999999997e+001	
 -7.0667899000000006e+001	  4.6988332999999997e+001	
 -7.0656165000000001e+001	  4.7032922999999997e+001	
 -7.0557597999999999e+001	  4.7070472000000002e+001	
 -7.0456683999999996e+001	  4.7159652000000001e+001	
 -7.0292406000000000e+001	  4.7272300000000001e+001	
 -7.0116393000000002e+001	  4.7445965999999999e+001	
 -7.0116393000000002e+001	  4.7445965999999999e+001	
 -6.9928646000000001e+001	  4.7556266999999998e+001	
 -6.9762021000000004e+001	  4.7682996000000003e+001	
 -6.9630598000000006e+001	  4.7847275000000003e+001	
 -6.9532031000000003e+001	  4.7995125000000002e+001	
 -6.9356019000000003e+001	  4.8091344999999997e+001	
 -6.9135416000000006e+001	  4.8229809000000003e+001	
 -6.8947669000000005e+001	  4.8363577999999997e+001	
 -6.8846755000000002e+001	  4.8415208999999997e+001	
 -6.8771657000000005e+001	  4.8429290000000002e+001	
 -6.8670743000000002e+001	  4.8436329999999998e+001	
 -6.8539320000000004e+001	  4.8532550000000001e+001	
 -6.8339838999999998e+001	  4.8619382999999999e+001	
 -6.8119236000000001e+001	  4.8678054000000003e+001	
 -6.7933835999999999e+001	  4.8757846999999998e+001	
 -6.7722621000000004e+001	  4.8851720000000000e+001	
 -6.7534875000000000e+001	  4.8917431000000001e+001	
 -6.7272029000000003e+001	  4.8983142999999998e+001	
 -6.7072547999999998e+001	  4.9039467000000002e+001	
 -6.6741643999999994e+001	  4.9149768000000002e+001	
 -6.6544510000000002e+001	  4.9192011000000001e+001	
 -6.6312173000000001e+001	  4.9236601000000000e+001	
 -6.5993003999999999e+001	  4.9278843999999999e+001	
 -6.5760666999999998e+001	  4.9271804000000003e+001	
 -6.5551799000000003e+001	  4.9299965999999998e+001	
 -6.5298340999999994e+001	  4.9285885000000000e+001	
 -6.5021413999999993e+001	  4.9264763000000002e+001	
 -6.4833667000000005e+001	  4.9220173000000003e+001	
 -6.4547353000000001e+001	  4.9126300000000001e+001	
 -6.4305628999999996e+001	  4.9011305000000000e+001	
 -6.4207061999999993e+001	  4.8889268999999999e+001	
 -6.4174206999999996e+001	  4.8830598999999999e+001	
 -6.4249305000000007e+001	  4.8858761000000001e+001	
 -6.4305628999999996e+001	  4.8872841999999999e+001	
 -6.4338485000000006e+001	  4.8844679999999997e+001	
 -6.4228183999999999e+001	  4.8750805999999997e+001	
 -6.4228183999999999e+001	  4.8560712000000002e+001	
 -6.4415931000000000e+001	  4.8436329999999998e+001	
 -6.4657655000000005e+001	  4.8318987999999997e+001	
 -6.4878257000000005e+001	  4.8194606000000000e+001	
 -6.5176304999999999e+001	  4.8091344999999997e+001	
 -6.5507209000000003e+001	  4.8105426000000001e+001	
 -6.5793522999999993e+001	  4.8201647000000001e+001	
 -6.5960148000000004e+001	  4.8178178000000003e+001	
 -6.6180751000000001e+001	  4.8150016000000001e+001	
 -6.6455330000000004e+001	  4.8084305000000001e+001	
 -6.6521041999999994e+001	  4.8046756000000002e+001	
 -6.6255848999999998e+001	  4.8053795999999998e+001	
 -6.5981269999999995e+001	  4.7995125000000002e+001	
 -6.5772401000000002e+001	  4.7943494999999999e+001	
 -6.5683222000000001e+001	  4.7786256999999999e+001	
 -6.5596389000000002e+001	  4.7727586000000002e+001	
 -6.5340584000000007e+001	  4.7816766000000001e+001	
 -6.5054270000000002e+001	  4.7920026000000000e+001	
 -6.4988557999999998e+001	  4.7898904999999999e+001	
 -6.5000292999999999e+001	  4.7847275000000003e+001	
 -6.4845400999999995e+001	  4.7830846999999999e+001	
 -6.4746834000000007e+001	  4.7772176000000002e+001	
 -6.4758568999999994e+001	  4.7638406000000003e+001	
 -6.4845400999999995e+001	  4.7490555999999998e+001	
 -6.4922847000000004e+001	  4.7340358000000002e+001	
 -6.5066004000000007e+001	  4.7234751000000003e+001	
 -6.5220894999999999e+001	  4.7145570999999997e+001	
 -6.5220894999999999e+001	  4.7115062000000002e+001	
 -6.5066004000000007e+001	  4.7129142999999999e+001	
 -6.4934580999999994e+001	  4.7115062000000002e+001	
 -6.4800811999999993e+001	  4.7100980999999997e+001	
 -6.4812545999999998e+001	  4.6971905000000000e+001	
 -6.4833667000000005e+001	  4.6842829000000002e+001	
 -6.4800811999999993e+001	  4.6746608999999999e+001	
 -6.4713978999999995e+001	  4.6631613999999999e+001	
 -6.4657655000000005e+001	  4.6509579000000002e+001	
 -6.4570822000000007e+001	  4.6418052000000003e+001	
 -6.4448785999999998e+001	  4.6349994000000002e+001	
 -6.4469908000000004e+001	  4.6298363000000002e+001	
 -6.4371341000000001e+001	  4.6281936000000002e+001	
 -6.4162471999999994e+001	  4.6274895000000001e+001	
 -6.3974725999999997e+001	  4.6220917999999998e+001	
 -6.3775244999999998e+001	  4.6159900000000000e+001	
 -6.3697799000000003e+001	  4.6112963000000001e+001	
 -6.3864424000000000e+001	  4.6044905000000000e+001	
 -6.3885545999999998e+001	  4.5967460000000003e+001	
 -6.3733001999999999e+001	  4.5929910000000000e+001	
 -6.3521785999999999e+001	  4.5913482000000002e+001	
 -6.3235472999999999e+001	  4.5838383999999998e+001	
 -6.3059460000000001e+001	  4.5821956000000000e+001	
 -6.2871713000000000e+001	  4.5805528000000002e+001	
 -6.2728555999999998e+001	  4.5784407000000002e+001	
 -6.2662844999999997e+001	  4.5699919999999999e+001	
 -6.2618254999999998e+001	  4.5699919999999999e+001	
 -6.2531421999999999e+001	  4.5699919999999999e+001	
 -6.2266230000000000e+001	  4.5730429000000001e+001	
 -6.2066749000000002e+001	  4.5828995999999997e+001	
 -6.1902470000000001e+001	  4.5906441999999998e+001	
 -6.1813290000000002e+001	  4.5784407000000002e+001	
 -6.1846145999999997e+001	  4.5667065000000001e+001	
 -6.1735844999999998e+001	  4.5683492999999999e+001	
 -6.1571565999999997e+001	  4.5667065000000001e+001	
 -6.1383820000000000e+001	  4.5690533000000002e+001	
 -6.1252397000000002e+001	  4.5582579000000003e+001	
 -6.1252397000000002e+001	  4.5730429000000001e+001	
 -6.1184339000000001e+001	  4.5521560999999998e+001	
 -6.1294640000000001e+001	  4.5467584000000002e+001	
 -6.1318108000000002e+001	  4.5397179000000001e+001	
 -6.1196072999999998e+001	  4.5390138000000000e+001	
 -6.1031793999999998e+001	  4.5380750999999997e+001	
 -6.0954349000000001e+001	  4.5343201999999998e+001	
 -6.1074036999999997e+001	  4.5279837000000001e+001	
 -6.1240662999999998e+001	  4.5289223999999997e+001	
 -6.1404941000000001e+001	  4.5218819000000003e+001	
 -6.1548098000000003e+001	  4.5249327999999998e+001	
 -6.1670133999999997e+001	  4.5188310000000001e+001	
 -6.1780434999999997e+001	  4.5131985999999998e+001	
 -6.1956446999999997e+001	  4.5070968999999998e+001	
 -6.2155928000000003e+001	  4.5024031999999998e+001	
 -6.2320207000000003e+001	  4.4946586000000003e+001	
 -6.2409387000000002e+001	  4.4937199000000000e+001	
 -6.2453975999999997e+001	  4.4866793999999999e+001	
 -6.2618254999999998e+001	  4.4873834000000002e+001	
 -6.2740290000000002e+001	  4.4812817000000003e+001	
 -6.2806001999999999e+001	  4.4772920999999997e+001	
 -6.2928037000000003e+001	  4.4772920999999997e+001	
 -6.3005482999999998e+001	  4.4756492999999999e+001	
 -6.3038338000000003e+001	  4.4779961000000000e+001	
 -6.3104050000000001e+001	  4.4756492999999999e+001	
 -6.3169761000000001e+001	  4.4742412000000002e+001	
 -6.3214351000000001e+001	  4.4709555999999999e+001	
 -6.3301183999999999e+001	  4.4672007000000001e+001	
 -6.3434953999999998e+001	  4.4718943000000003e+001	
 -6.3533521000000000e+001	  4.4742412000000002e+001	
 -6.3500664999999998e+001	  4.4662618999999999e+001	
 -6.3479543000000000e+001	  4.4568745999999997e+001	
 -6.3500664999999998e+001	  4.4505381000000000e+001	
 -6.3721266999999997e+001	  4.4505381000000000e+001	
 -6.3843302999999999e+001	  4.4615682999999997e+001	
 -6.3852690000000003e+001	  4.4679046999999997e+001	
 -6.3941870000000002e+001	  4.4585174000000002e+001	
 -6.4007581000000002e+001	  4.4505381000000000e+001	
 -6.4063905000000005e+001	  4.4615682999999997e+001	
 -6.4162471999999994e+001	  4.4491300000000003e+001	
 -6.4174206999999996e+001	  4.4418548000000001e+001	
 -6.4183593999999999e+001	  4.4378652000000002e+001	
 -6.4207061999999993e+001	  4.4308247000000001e+001	
 -6.4293895000000006e+001	  4.4268351000000003e+001	
 -6.4392461999999995e+001	  4.4204985999999998e+001	
 -6.4514498000000003e+001	  4.4094684999999998e+001	
 -6.4624798999999996e+001	  4.3991424000000002e+001	
 -6.4681122999999999e+001	  4.3921019000000001e+001	
 -6.4758568999999994e+001	  4.3888164000000003e+001	
 -6.4878257000000005e+001	  4.3848267999999997e+001	
 -6.4988557999999998e+001	  4.3695723000000001e+001	
 -6.5098860000000002e+001	  4.3735619000000000e+001	
 -6.5131715000000000e+001	  4.3745007000000001e+001	
 -6.5232629000000003e+001	  4.3705111000000002e+001	
 -6.5253750999999994e+001	  4.3615931000000003e+001	
 -6.5265484999999998e+001	  4.3568994000000004e+001	
 -6.5364052000000001e+001	  4.3505629999999996e+001	
 -6.5441497999999996e+001	  4.3505629999999996e+001	
 -6.5629244000000000e+001	  4.3552565999999999e+001	
 -6.5716076999999999e+001	  4.3728579000000003e+001	
 -6.5826379000000003e+001	  4.3815412000000002e+001	
 -6.5969534999999993e+001	  4.3824798999999999e+001	
 -6.6058715000000007e+001	  4.4014893000000001e+001	
 -6.6079836999999998e+001	  4.4204985999999998e+001	
 -6.6035246999999998e+001	  4.4364570999999998e+001	
 -6.5924946000000006e+001	  4.4498341000000003e+001	
 -6.5816991000000002e+001	  4.4608642000000003e+001	
 -6.5903824000000000e+001	  4.4538237000000002e+001	
 -6.6103305000000006e+001	  4.4442017000000000e+001	
 -6.6058715000000007e+001	  4.4552318000000000e+001	
 -6.5781789000000003e+001	  4.4702516000000003e+001	
 -6.5650366000000005e+001	  4.4686087999999998e+001	
 -6.5474352999999994e+001	  4.4756492999999999e+001	
 -6.5486086999999998e+001	  4.4826898000000000e+001	
 -6.5298340999999994e+001	  4.4913730999999999e+001	
 -6.5054270000000002e+001	  4.5047499999999999e+001	
 -6.4824280000000002e+001	  4.5148414000000002e+001	
 -6.4636533000000000e+001	  4.5232900000000001e+001	
 -6.4383075000000005e+001	  4.5319732999999999e+001	
 -6.4305628999999996e+001	  4.5265756000000003e+001	
 -6.4272773999999998e+001	  4.5171883000000001e+001	
 -6.4106148000000005e+001	  4.5108517999999997e+001	
 -6.4052171000000001e+001	  4.5164842000000000e+001	
 -6.3930135999999997e+001	  4.5242288000000002e+001	
 -6.3754123000000000e+001	  4.5312693000000003e+001	
 -6.3512399000000002e+001	  4.5343201999999998e+001	
 -6.3324652000000000e+001	  4.5350242000000001e+001	
 -6.3301183999999999e+001	  4.5427688000000003e+001	
 -6.3578110000000002e+001	  4.5434728000000000e+001	
 -6.3843302999999999e+001	  4.5397179000000001e+001	
 -6.4096761000000001e+001	  4.5427688000000003e+001	
 -6.4305628999999996e+001	  4.5458196000000001e+001	
 -6.4537965999999997e+001	  4.5380750999999997e+001	
 -6.4735100000000003e+001	  4.5357283000000002e+001	
 -6.4767955999999998e+001	  4.5505133000000001e+001	
 -6.4526231999999993e+001	  4.5636555999999999e+001	
 -6.4305628999999996e+001	  4.5838383999999998e+001	
 -6.4359606999999997e+001	  4.5845424000000001e+001	
 -6.4448785999999998e+001	  4.5828995999999997e+001	
 -6.4502763999999999e+001	  4.5929910000000000e+001	
 -6.4570822000000007e+001	  4.5838383999999998e+001	
 -6.4669388999999995e+001	  4.5706961000000000e+001	
 -6.4824280000000002e+001	  4.5676451999999998e+001	
 -6.4878257000000005e+001	  4.5667065000000001e+001	
 -6.4889990999999995e+001	  4.5660024000000000e+001	
 -6.4988557999999998e+001	  4.5599007000000000e+001	
 -6.5242017000000004e+001	  4.5474623999999999e+001	
 -6.5462619000000004e+001	  4.5350242000000001e+001	
 -6.5638632000000001e+001	  4.5289223999999997e+001	
 -6.5826379000000003e+001	  4.5272796000000000e+001	
 -6.5960148000000004e+001	  4.5296264999999998e+001	
 -6.6103305000000006e+001	  4.5188310000000001e+001	
 -6.6234728000000004e+001	  4.5148414000000002e+001	
 -6.6401353000000000e+001	  4.5131985999999998e+001	
 -6.6511653999999993e+001	  4.5124946000000001e+001	
 -6.6631343000000001e+001	  4.5108517999999997e+001	
 -6.6741643999999994e+001	  4.5117905000000000e+001	
 -6.6840210999999996e+001	  4.5164842000000000e+001	
 -6.6962247000000005e+001	  4.5195351000000002e+001	
 -6.7027957999999998e+001	  4.5195351000000002e+001	
 -6.7027957999999998e+001	  4.5195351000000002e+001	
 -6.7027957999999998e+001	  4.5171883000000001e+001	
 -6.7039692000000002e+001	  4.5148414000000002e+001	
 -6.7027957999999998e+001	  4.5078009000000002e+001	
 -6.7027957999999998e+001	  4.5024031999999998e+001	
 -6.7027957999999998e+001	  4.4977094999999998e+001	
 -6.7072547999999998e+001	  4.4937199000000000e+001	
 -6.7093669000000006e+001	  4.4923118000000002e+001	
 -6.7105403999999993e+001	  4.4890262000000000e+001	
 -6.7051426000000006e+001	  4.4890262000000000e+001	
 -6.6973980999999995e+001	  4.4890262000000000e+001	
 -6.6950513000000001e+001	  4.4852713000000001e+001	
 -6.6962247000000005e+001	  4.4772920999999997e+001	
 -6.7027957999999998e+001	  4.4725983999999997e+001	
 -6.7138259000000005e+001	  4.4679046999999997e+001	
 -6.7215705000000000e+001	  4.4686087999999998e+001	
 -6.7293149999999997e+001	  4.4648538000000002e+001	
 -6.7415186000000006e+001	  4.4639150999999998e+001	
 -6.7480896999999999e+001	  4.4585174000000002e+001	
 -6.7602932999999993e+001	  4.4561705000000003e+001	
 -6.7656909999999996e+001	  4.4568745999999997e+001	
 -6.7713234000000000e+001	  4.4568745999999997e+001	
 -6.7788332999999994e+001	  4.4545278000000003e+001	
 -6.7823535000000007e+001	  4.4481912999999999e+001	
 -6.7922101999999995e+001	  4.4442017000000000e+001	
 -6.7976079999999996e+001	  4.4434975999999999e+001	
 -6.8020668999999998e+001	  4.4451403999999997e+001	
 -6.8065258999999998e+001	  4.4427936000000003e+001	
 -6.8130971000000002e+001	  4.4371611999999999e+001	
 -6.8163826000000000e+001	  4.4364570999999998e+001	
 -6.8220150000000004e+001	  4.4291818999999997e+001	
 -6.8318717000000007e+001	  4.4277737999999999e+001	
 -6.8339838999999998e+001	  4.4301206999999998e+001	
 -6.8384428999999997e+001	  4.4331716000000000e+001	
 -6.8482996000000000e+001	  4.4378652000000002e+001	
 -6.8518197999999998e+001	  4.4341102999999997e+001	
 -6.8637887000000006e+001	  4.4355184000000001e+001	
 -6.8670743000000002e+001	  4.4378652000000002e+001	
 -6.8694210999999996e+001	  4.4442017000000000e+001	
 -6.8715333000000001e+001	  4.4528849999999998e+001	
 -6.8804512000000003e+001	  4.4514769000000001e+001	
 -6.8903079000000005e+001	  4.4458444999999998e+001	
 -6.8935935000000001e+001	  4.4324674999999999e+001	
 -6.9001645999999994e+001	  4.4237842000000001e+001	
 -6.9025115000000000e+001	  4.4141621999999998e+001	
 -6.9057970999999995e+001	  4.4087645000000002e+001	
 -6.9090826000000007e+001	  4.4031320999999998e+001	
 -6.9144802999999996e+001	  4.4014893000000001e+001	
 -6.9177659000000006e+001	  4.4031320999999998e+001	
